-0.1727908
-0.2924384
-0.1106572
-0.1203006
-0.2160827
-0.1358435
-0.8162353
-1.795228
-0.09842645
-0.2595748
-0.03402973
-0.1020754
-0.272482
-0.22119
-0.1902943
0.03167139
-0.05286213
-0.4673767
-0.1690327
-0.1460302
-0.1231791
-0.1557088
-0.1419605
-0.0525247
-0.0620112
-0.2441624
-1.363593
-1.917147
-0.1666107
-0.06048684
-0.174851
-0.07961642
